#-94.8465 4665.739387643714 -3.608778879454191e+25 4.8214929505907954e+26
#973.237 6094.8054768150905 1.1347761377349879e+26 5.069047523329139e+26
#975.26 6094.8054768150905 1.8796684989043664e+26 3.064450887670861e+26
#978.185 6094.8054768150905 4.22781743299911e+26 2.5002889339062843e+26
#981.231 6094.8054768150905 8.462376651311297e+26 2.9980017807871834e+26
#993.172 6094.8054768150905 1.3369325731172057e+26 2.7647291440194462e+26
#1010.2 6094.8054768150905 7.149859010419598e+25 2.6531215141716824e+26
#1012.17 6094.8054768150905 3.7916868784407265e+26 2.583292796379304e+26
#1016.16 6094.8054768150905 2.923012680314367e+26 2.7285878728449577e+26
#1019.2 6094.8054768150905 1.0936066179196746e+26 2.549197206212207e+26
#1028.18 6094.8054768150905 -7.111700399103857e+26 3.565246668301421e+26
#1034.26 6094.8054768150905 -8.145912420947709e+25 4.4356880395758584e+26
#1036.2 6094.8054768150905 5.869549614037878e+25 3.0114100967863028e+26
#1040.24 6094.8054768150905 -1.9533272990841305e+26 3.655427362315085e+26
#1044.2 6094.8054768150905 1.4581050241570304e+26 3.1492539260546543e+26
#1159.51 6094.8054768150905 7.755361933708528e+26 3.92184053925183e+26
#1159.51 6094.8054768150905 3.519875791741681e+26 4.044533609097115e+26
#1159.52 6094.8054768150905 -8.201344766498945e+24 5.223369938672911e+26
#1160.51 6094.8054768150905 5.635857799890727e+26 4.5921770663196865e+26
#1160.51 6094.8054768150905 5.148543052072778e+26 5.280709366189229e+26
#1160.52 6094.8054768150905 4.596543829927062e+26 6.068660764006757e+26
#1160.52 6094.8054768150905 1.768194094413684e+26 6.733610782803126e+26
#1161.51 6094.8054768150905 1.0718119610838233e+26 3.332165811416585e+26
#1161.51 6094.8054768150905 1.0334035050311543e+26 3.602406209838578e+26
#1161.51 6094.8054768150905 -5.382403116115932e+25 4.498223064655065e+26
#1162.51 6094.8054768150905 3.168912443600971e+26 3.617746095836023e+26
#1162.51 6094.8054768150905 -1.6124431755615507e+26 4.444988034645089e+26
#1162.52 6094.8054768150905 -3.124634722465589e+26 5.682099478754399e+26
#1163.51 6094.8054768150905 8.745684566015342e+25 3.985322708962355e+26
#1163.52 6094.8054768150905 5.645734251016002e+26 4.17506778474617e+26
#1163.52 6094.8054768150905 5.663156480907119e+23 5.3470949990006675e+26
#1164.51 6094.8054768150905 -8.365119489560302e+25 3.596269278847104e+26
#1164.52 6094.8054768150905 8.220070313891685e+26 4.902530680888825e+26
#1170.5 6094.8054768150905 2.981082535388604e+26 3.1391316071071304e+26
#1170.5 6094.8054768150905 -4.116139118147386e+24 3.016319343264604e+26
#1170.51 6094.8054768150905 4.2832741563441394e+25 2.921939685877752e+26
#1170.51 6094.8054768150905 7.989864667932662e+26 3.8012432676824055e+26
#1170.51 6094.8054768150905 2.8325896967403066e+26 2.916056000536532e+26
#1171.5 6094.8054768150905 -4.7647800669071975e+25 3.910710889269069e+26
#1171.5 6094.8054768150905 1.4015646647128057e+26 3.1849704607962514e+26
#1171.51 6094.8054768150905 3.275917843936693e+26 3.627975515904459e+26
#1171.51 6094.8054768150905 8.175400289514283e+26 3.6203628658209335e+26
#1171.51 6094.8054768150905 2.4756918957627636e+26 4.078679850239299e+26
#1172.5 6094.8054768150905 7.895280014767763e+26 3.1863123529737804e+26
#1172.5 6094.8054768150905 3.514756386346551e+26 3.314434931340966e+26
#1172.51 6094.8054768150905 3.691753972861445e+26 2.7888951180469135e+26
#1172.51 6094.8054768150905 5.227081858761146e+26 3.475933126327803e+26
#1172.51 6094.8054768150905 8.844249577373018e+26 3.200415393597552e+26
#1173.5 6094.8054768150905 3.253617968590147e+26 2.952031196805436e+26
#1173.51 6094.8054768150905 5.999542104197825e+26 3.324969026610992e+26
#1173.51 6094.8054768150905 1.0147648127618172e+26 3.0101918349129518e+26
#1173.51 6094.8054768150905 5.344154717939122e+26 2.9501376575588835e+26
#1173.51 6094.8054768150905 2.1208253236134823e+26 2.897099563097889e+26
#1177.5 6094.8054768150905 1.213732923449429e+27 5.194890566969003e+26
#1180.47 6094.8054768150905 3.7108091633402264e+23 4.629817930405294e+26
#1196.47 6094.8054768150905 3.503831466217838e+26 3.0588421843515043e+26
#1200.51 6094.8054768150905 6.355062698850522e+26 2.4988588919957663e+26
#1203.41 6094.8054768150905 2.6297249902257375e+26 3.416593227546045e+26
#1209.5 6094.8054768150905 1.2757529167715112e+26 3.125534398418091e+26
#1218.51 6094.8054768150905 5.620049204906936e+26 2.1957452232638794e+26
#1221.46 6094.8054768150905 6.203901894018463e+26 2.723436171201693e+26
#1223.48 6094.8054768150905 3.7538106996816686e+26 2.9247346961951053e+26
#1225.45 6094.8054768150905 5.742810055265685e+26 2.7801323645022637e+26
#1230.46 6094.8054768150905 7.470444027270916e+26 3.5924568292487026e+26
#1232.46 6094.8054768150905 1.564730976808241e+26 2.310057055911218e+26
#1338.23 6094.8054768150905 -3.112894533828634e+26 7.810046045523821e+26
#1340.23 6094.8054768150905 -8.270844912890702e+26 3.136346840538948e+26
#1374.2 6094.8054768150905 -2.70256170068675e+26 2.64472078132675e+26
#1382.16 6094.8054768150905 3.9940075640859946e+26 4.2404508193495424e+26
#1389.19 6094.8054768150905 2.9290840629182392e+26 2.940700086268382e+26
#1393.19 6094.8054768150905 3.4223538506854634e+26 3.566045698133795e+26
#1395.2 6094.8054768150905 -1.4786174983087741e+26 3.7668071248803484e+26
#1409.24 6094.8054768150905 5.738310854314084e+24 5.92806277071204e+26
#1410.21 6094.8054768150905 1.6197598884504987e+26 4.510810833394338e+26
